"id","prob"
"74894",0.123209187474958
"74897",0.0157086936080135
"74898",0.245844667105255
"74899",0.0430753858354043
"74900",0.0295911342659164
"74901",0.0366159920728581
"74902",0.0618282530167541
"74903",0.0495270523542885
"74905",0.0456809604246802
"74906",0.0915452117978932
"74907",0.0292519844671417
"74909",0.0890798505864151
"74911",0.0134439840382911
"74913",0.400586893468119
"74914",0.090755474192349
"74916",0.0564208140922605
"74919",0.0324733936680856
"74921",0.014447002862051
"74922",0.375187031452974
"74924",0.0460402386639361
"74925",0.0851928630351661
"74926",0.00949631061298262
"74928",0.0879047615144767
"74929",0.0532173892036863
"74930",0.107784408567699
"74933",0.0617332405533066
"74937",0.087750323066358
"74940",0.0976201384034444
"74942",0.0530916809783629
"74945",0.0522926657782658
"74949",0.118390713149101
"74950",0.0974518921595586
"74951",0.0515630022454375
"74954",0.0470988332617082
"74958",0.0275639887153571
"74960",0.0404457737267616
"74961",0.0333517130296736
"74966",0.107178171357616
"74967",0.0855194433223078
"74968",0.0208828646980103
"74969",0.277682719780127
"74972",0.172144277564549
"74973",0.0238819972364019
"74974",0.0223803794495842
"74976",0.0107792386169386
"74979",0.0487249938188284
"74981",0.606420124819273
"74985",0.0301105269795438
"74987",0.101371749988826
"74988",0.122772066904896
"74990",0.0524037542524801
"74991",0.129446341537577
"74998",0.022774421908701
"75003",0.0459165473302401
"75004",0.0215931447085792
"75008",0.590886977809301
"75014",0.156869483298211
"75016",0.0268842305162327
"75019",0.252896265359711
"75020",0.0105533758447186
"75021",0.210239076723236
"75022",0.0274522267592176
"75023",0.0442230863408285
"75026",0.0460840800604631
"75027",0.985822170772342
"75028",0.0627789090104044
"75031",0.108161860840358
"75033",0.273854231754936
"75035",0.0197041764611973
"75036",0.040949603302272
"75038",0.0425611365516201
"75041",0.459142846830665
"75042",0.0614965398324367
"75045",0.0286301173198757
"75048",0.0433749014025712
"75050",0.0218517801166539
"75052",0.163925065762684
"75053",0.122253243499113
"75055",0.0231699838554349
"75058",0.104233071417442
"75059",0.0198686321569227
"75062",0.106284500131576
"75065",0.0383786498422587
"75066",0.040476171960639
"75067",0.0996225830485548
"75068",0.0967519804287442
"75074",0.206468387243221
"75075",0.0470722465705073
"75082",0.0901094964877022
"75089",0.0683428717693367
"75090",0.0528436267259636
"75094",0.0349825430203741
"75097",0.0649489201254688
"75100",0.0671431387179872
"75101",0.045155192679058
"75107",0.0642996189707172
"75108",0.008041242979357
"75109",0.0383169528817749
"75117",0.0126042915848911
"75120",0.00880344404247911
"75123",0.013783433817472
"75124",0.425819059665593
"75125",0.014593777915022
"75130",0.668186926365809
"75131",0.0412453006359433
"75132",0.022177777479272
"75134",0.0880806371185868
"75135",0.0150852654626122
"75137",0.0557958878583446
"75140",0.132297167147966
"75141",0.0935458685720434
"75142",0.016090378097685
"75143",0.173062053401364
"75145",0.010606541162411
"75146",0.061242640629098
"75149",0.0448500549466028
"75159",0.347633648518704
"75160",0.585462886287343
"75161",0.0345412139380448
"75164",0.0355010460575537
"75168",0.0445827358053539
"75169",0.0185907820196287
"75171",0.193995681720354
"75172",0.00504886120858374
"75177",0.0533001860784384
"75179",0.10615278078886
"75182",0.0583794004509227
"75185",0.0562354444445419
"75190",0.03574668639149
"75191",0.00595906521188734
"75193",0.0541658718841477
"75195",0.0315760550659323
"75196",0.0714477401459048
"75197",0.0231570495611197
"75199",0.0206065651358369
"75200",0.192226712453878
"75201",0.0597190351978799
"75202",0.994518790383838
"75203",0.252855718859292
"75205",0.127743069863744
"75207",0.0734746684181567
"75210",0.0656163434824563
"75211",0.262032628658217
"75219",0.00574042014539055
"75223",0.0471133019088912
"75226",0.00913949534452022
"75227",0.00383274214960443
"75230",0.0968347166174647
"75231",0.0164750256995111
"75236",0.00901791061041894
"75237",0.0613458386019231
"75241",0.0220820358834816
"75247",0.0317044561445595
"75251",0.0693542174934627
"75252",0.0128692652884515
"75253",0.0882564662518805
"75254",0.00905630762391829
"75258",0.622449004181207
"75261",0.119609919504614
"75263",0.0409190960782506
"75265",0.0148871801848945
"75268",0.980140356376675
"75269",0.89705084205224
"75271",0.140117945277766
"75275",0.0456101582369183
"75277",0.0167707253917403
"75278",0.0344811289187493
"75280",0.0421420749822967
"75281",0.126183357034817
"75285",0.0581535862983969
"75286",0.0184748112104821
"75288",0.00739401550101612
"75289",0.0282901416451055
"75290",0.0202683190748252
"75291",0.0415547969299938
"75293",0.0247565738814653
"75295",0.0486889938209383
"75298",0.0538781285150015
"75299",0.00543147207261926
"75304",0.0887534428281812
"75310",0.0886269309896408
"75311",0.0241371093838722
"75312",0.135745189636794
"75317",0.0572427825141811
"75318",0.144955571405562
"75319",0.0141360765627191
"75323",0.00426218349434973
"75324",0.173279379297027
"75327",0.025157937539015
"75328",0.235007664619585
"75332",0.0914868500872413
"75334",0.524802482043415
"75335",0.102520664597151
"75351",0.419085793004854
"75352",0.0104082345716128
"75353",0.210946729169846
"75355",0.160308486522683
"75356",0.0462797898149642
"75357",0.0171965451828135
"75359",0.0900016915273293
"75362",0.106713773025175
"75365",0.0877136619842476
"75366",0.0104600228429623
"75368",0.122537821950193
"75378",0.178540678760418
"75381",0.0291926302456808
"75384",0.717021543403881
"75387",0.0324785363205066
"75388",0.189815791744621
"75394",0.0710802784926452
"75398",0.132707168658874
"75401",0.0541214852223636
"75403",0.0585617040198211
"75404",0.022673500731278
"75405",0.0893032941108881
"75406",0.042561748192694
"75412",0.0485953259094541
"75414",0.0760384662299334
"75415",0.0250987029917133
"75419",0.0664208981268554
"75420",0.26820686949069
"75423",0.100366569833934
"75424",0.0157022891277805
"75425",0.0258500576184804
"75427",0.0481277216522697
"75428",0.0705584781608704
"75429",0.00411678822391086
"75430",0.0350665980021654
"75431",0.0801517701740103
"75434",0.0153547137128685
"75437",0.033163436689347
"75441",0.0419284359108985
"75446",0.0154812169046131
"75449",0.0324246152518737
"75450",0.0285631076640534
"75458",0.0332746675375274
"75461",0.0540747604918461
"75462",0.0506151556389327
"75465",0.100758607195449
"75471",0.0159632444793974
"75472",0.0416603255848984
"75473",0.0954784527279232
"75476",0.0515681228148228
"75477",0.0655614280682441
"75480",0.0586154744032621
"75482",0.0204683320571103
"75483",0.216688157727936
"75487",0.00804811527092737
"75489",0.0729377015843628
"75491",0.0493907873520892
"75492",0.0248158875953836
"75493",0.154438717286567
"75495",0.17570401150247
"75497",0.0791524843436316
"75500",0.250624694795832
"75501",0.0632489043088906
"75502",0.0556633196611484
"75503",0.0603731216261709
"75509",0.0459272026620371
"75510",0.0571227293225276
"75512",0.0317144820266076
"75516",0.0308764711486182
"75517",0.442085188803241
"75518",0.00693769117035378
"75520",0.0127239998111861
"75521",0.0345946657939195
"75524",0.0144424410681796
"75526",0.0961322636536367
"75528",0.00558337509206706
"75529",0.0839363972768156
"75530",0.00495674652450581
"75531",0.0854123895841966
"75535",0.104292551558913
"75538",0.0197740905240215
"75540",0.00443475580941836
"75541",0.0383587117128813
"75542",0.166668618442312
"75543",0.0226526688266101
"75544",0.0405605669011475
"75545",0.0401845008470285
"75546",0.0230463447894188
"75547",0.0443001958017664
"75549",0.0636483120213959
"75551",0.036919501829387
"75552",0.159488709645893
"75554",0.0381079761761427
"75555",0.0299073351159607
"75557",0.0125897026159459
"75558",0.00438619859540713
"75562",0.0158261204734905
"75563",0.0208311276598136
"75564",0.0334934903230835
"75565",0.0456925045129669
"75567",0.0165598384324602
"75569",0.098582966689425
"75570",0.0310553628247803
"75572",0.0612920611325981
"75577",0.0261637583067529
"75581",0.0778266705874551
"75582",0.0669327848629256
"75583",0.326335512888673
"75585",0.199532697294794
"75586",0.0561048071573961
"75589",0.0532191624636862
"75590",0.0639781411708533
"75591",0.0760666710196515
"75592",0.0205454780351736
"75593",0.030987118956044
"75594",0.919627648049286
"75597",0.0735270590680707
"75601",0.0425134086908629
"75602",0.0714496883533045
"75603",0.08912789476899
"75605",0.1153891349887
"75606",0.0449844622543228
"75609",0.0211531230207488
"75611",0.0122033590107353
"75613",0.035478908545063
"75614",0.216859986029963
"75615",0.163331444446219
"75618",0.0681965526385302
"75619",0.0918051884230955
"75620",0.317282510742046
"75621",0.0355493165274562
"75622",0.0411864894187828
"75623",0.0341017887855786
"75624",0.0599849188085398
"75625",0.0845966535094739
"75627",0.078316224546112
"75629",0.0280061037288586
"75630",0.153385242411191
"75631",0.0177667114038384
"75632",0.805634470000141
"75633",0.160087211428314
"75634",0.213537177812468
"75635",0.0881882832292869
"75638",0.133225685081645
"75640",0.232845118098348
"75643",0.0360113194710168
"75646",0.0186427893547688
"75647",0.044925324635927
"75649",0.125537858528668
"75651",0.0186535113422626
"75652",0.0337105842803862
"75653",0.0316416917910017
"75654",0.0464492312229332
"75655",0.014355403026511
"75656",0.0540627634489487
"75657",0.100040057827868
"75658",0.031804111960377
"75659",0.021922991950264
"75661",0.105399909098429
"75662",0.0898221265252646
"75665",0.0319186761898857
"75666",0.101050686100852
"75667",0.0426517928304114
"75668",0.0325955342879545
"75669",0.0518059489081752
"75670",0.0315379233625691
"75671",0.0225815901777991
"75674",0.0214895625321241
"75679",0.0309650993745222
"75681",0.0110612033494623
"75682",0.062428693752119
"75684",0.0874760937970975
"75685",0.239853756549677
"75688",0.0316736896926492
"75692",0.0130283982780331
"75693",0.0315001783882269
"75694",0.0387565119622536
"75700",0.0711439669747505
"75701",0.0603895395981261
"75702",0.104386964102326
"75703",0.0547066733005763
"75704",0.0668919019944232
"75705",0.131637753244037
"75706",0.0797046439274815
"75707",0.00328899557664376
"75709",0.0340692530122504
"75713",0.115222583194731
"75714",0.0239031194709754
"75715",0.0377187944221037
"75718",0.08185083823391
"75719",0.0997367619971389
"75720",0.0571790516021837
"75722",0.01409981941604
"75724",0.0476560323245678
"75727",0.0151790376864339
"75729",0.148677724672136
"75730",0.124053060454161
"75732",0.108216698523589
"75733",0.156210925935601
"75735",0.104992879913233
"75738",0.0816744678682211
"75741",0.0188916127824676
"75742",0.0300053323013227
"75746",0.111388824059284
"75747",0.0335322823588399
"75749",0.0325955342879545
"75750",0.00735333933933869
"75753",0.0607280712364663
"75755",0.0905218211440564
"75757",0.0220991001379549
"75759",0.0299101392472101
"75760",0.0876341202062364
"75764",0.0166683924407676
"75765",0.0476331637098989
"75766",0.0474680809176821
"75768",0.0860759222379107
"75770",0.0858494622792587
"75772",0.0229454790395384
"75774",0.03405431399042
"75775",0.0307265716757962
"75777",0.0934510834745848
"75781",0.579076989669135
"75784",0.0911752886802188
"75785",0.0244302467885205
"75786",0.0581090385497116
"75789",0.0123834610895073
"75792",0.0581427116989176
"75796",0.0323292587679336
"75797",0.0407961675592239
"75801",0.262307904410631
"75802",0.0481169011343994
"75803",0.933379575236199
"75804",0.0417007414280545
"75805",0.0331398316021323
"75806",0.00530750904308589
"75809",0.0163258139744725
"75810",0.00286312591839099
"75816",0.146674980531505
"75817",0.0565097211734735
"75818",0.132419968094675
"75820",0.110156578500469
"75821",0.0756310726087897
"75822",0.0228665718027002
"75823",0.224749521227907
"75826",0.0313133091719998
"75829",0.252743759442558
"75830",0.0292742672103137
"75831",0.0852000660195825
"75833",0.0872635624786127
"75834",0.146986829717034
"75838",0.0480191788650432
"75841",0.0241304306358911
"75844",0.0140337398608943
"75846",0.0575695596769403
"75848",0.0312752987237599
"75849",0.256012622785523
"75851",0.0110077063011999
"75852",0.582870547259898
"75853",0.048359123220096
"75855",0.0535411060774324
"75857",0.163799542422676
"75860",0.0382903441485257
"75862",0.00434585137102773
"75863",0.0564771465516868
"75864",0.664461980050238
"75865",0.0942584601898614
"75867",0.10448764641561
"75869",0.212463070242865
"75870",0.0503467200892169
"75874",0.104891511543112
"75877",0.56522944909221
"75878",0.0332802889617258
"75879",0.0179475521829716
"75881",0.04597490698225
"75885",0.0331467654505802
"75886",0.183711581022806
"75887",0.255029615601441
"75888",0.0480706516220249
"75889",0.106182187234328
"75890",0.0254756727976567
"75892",0.385892528297094
"75893",0.0897664192317117
"75894",0.0991412555260592
"75895",0.164485568203406
"75896",0.0221511432074091
"75897",0.0881370342217376
"75899",0.0820992237232733
"75900",0.0470652053842728
"75901",0.736044217576711
"75904",0.0318768045226281
"75905",0.0153312150294155
"75906",0.0559833934203059
"75915",0.0334702692230413
"75916",0.0329219467545114
"75917",0.260737383588582
"75919",0.00704677937185432
"75921",0.132267668726395
"75926",0.0353364003552934
"75927",0.208404687928703
"75928",0.0225730925903875
"75929",0.329757179831315
"75932",0.047502304824938
"75934",0.0559416777406938
"75936",0.0677060963883365
"75937",0.0255823192373023
"75939",0.0499472046673338
"75940",0.152820502782572
"75943",0.198881726726316
"75944",0.0323051192187125
"75951",0.107345719305544
"75954",0.116970419347467
"75959",0.170562267055434
"75960",0.0143022010521401
"75961",0.0642589391557172
"75964",0.259321467109813
"75965",0.0379801838734409
"75966",0.307509159284736
"75967",0.0353157386752689
"75969",0.0462346678296072
"75972",0.0472253255653143
"75973",0.0368942100729235
"75974",0.0772956729923994
"75975",0.154299355460465
"75980",0.0811790558421933
"75983",0.0478162607077084
"75987",0.194527696251512
"75989",0.00806076739923432
"75992",0.017754173430926
"75996",0.201075527688017
"75998",0.200944153080145
"75999",0.0405977062258577
"76002",0.0300062699718247
"76003",0.712434338454982
"76004",0.0377932936295506
"76006",0.0596447365765525
"76008",0.0910037814368899
"76009",0.0894969701831465
"76011",0.00646747839133573
"76012",0.0984100991492716
"76013",0.0533341726953484
"76015",0.0596454585227525
"76017",0.102310367116467
"76019",0.0221654183709265
"76020",0.0408771479469951
"76022",0.0423327974237694
"76026",0.187307497106665
"76027",0.0214669057988712
"76028",0.264228831483957
"76029",0.0416319170310996
"76033",0.0604416004538532
"76035",0.00895140706267603
"76039",0.0920783932217015
"76042",0.00516828144545944
"76043",0.00340319043414738
"76044",0.0210676690711094
"76046",0.024619889670785
"76047",0.0430512783050571
"76048",0.112545246533248
"76050",0.0736143750436998
"76052",0.0493203434109282
"76053",0.0334176952120514
"76057",0.02461729692967
"76058",0.0225857645245647
"76059",0.207777436197998
"76060",0.026367753800973
"76063",0.0396828119764209
"76067",0.035277857876017
"76068",0.0202254571009823
"76070",0.165722202586164
"76073",0.0152145510604338
"76074",0.141518453516111
"76075",0.0605349259624592
"76077",0.0458361717766762
"76078",0.146829431501308
"76081",0.0605822747203349
"76082",0.0998795594723999
"76085",0.07012225651139
"76087",0.0477215878398247
"76088",0.18735492266859
"76089",0.0902286605044536
"76091",0.0198361215344125
"76092",0.0469339997976838
"76093",0.836225565666848
"76095",0.0567266759636984
"76096",0.171326479783467
"76098",0.305481701977562
"76099",0.0571932627292592
"76101",0.0514346346521702
"76108",0.0813339830736561
"76110",0.0570883863250496
"76111",0.0440058299269959
"76116",0.0388611255856485
"76121",0.0271872274952488
